Info positions : [0 1 2 3]
Target Info positions : [0 1 2 3]
Frozen positions : []
Code : polar 
embed dim : 8 
Rate Profile : polar
Batch size : 256
Validation SNR : 3.0
Number of heads : 1
Number of layers: 1
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
8
Training Model for 4,4 anew
Number of parameters : 907
Did not find standard validation data
Need to save for: 500
[0/50000] At 3 dB, Loss: 1.0612299, Train BER (3 dB) : 0.4453125, Valid BER: 0.4228516, Tgt BER: 0.4228516, Noiseless BER 0.4072266, Valid BLER : 0.8789062
[12100/50000] At 3 dB, Loss: 0.5152781, Train BER (3 dB) : 0.1738281, Valid BER: 0.1250000, Tgt BER: 0.1250000, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[12200/50000] At 3 dB, Loss: 0.5527356, Train BER (3 dB) : 0.1855469, Valid BER: 0.1474609, Tgt BER: 0.1474609, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[12300/50000] At 3 dB, Loss: 0.6810303, Train BER (3 dB) : 0.2333984, Valid BER: 0.1533203, Tgt BER: 0.1533203, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[12400/50000] At 3 dB, Loss: 0.6000969, Train BER (3 dB) : 0.2128906, Valid BER: 0.1230469, Tgt BER: 0.1230469, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[12500/50000] At 3 dB, Loss: 0.6192482, Train BER (3 dB) : 0.2167969, Valid BER: 0.1230469, Tgt BER: 0.1230469, Noiseless BER 0.0000000, Valid BLER : 0.2304688
[12600/50000] At 3 dB, Loss: 0.5721751, Train BER (3 dB) : 0.1943359, Valid BER: 0.1503906, Tgt BER: 0.1503906, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[12700/50000] At 3 dB, Loss: 0.5987719, Train BER (3 dB) : 0.2070312, Valid BER: 0.1347656, Tgt BER: 0.1347656, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[12800/50000] At 3 dB, Loss: 0.6040955, Train BER (3 dB) : 0.2119141, Valid BER: 0.1386719, Tgt BER: 0.1386719, Noiseless BER 0.0000000, Valid BLER : 0.2382812
[12900/50000] At 3 dB, Loss: 0.5540805, Train BER (3 dB) : 0.1835938, Valid BER: 0.1406250, Tgt BER: 0.1406250, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[13000/50000] At 3 dB, Loss: 0.6176484, Train BER (3 dB) : 0.2070312, Valid BER: 0.1269531, Tgt BER: 0.1269531, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[13100/50000] At 3 dB, Loss: 0.5514151, Train BER (3 dB) : 0.1855469, Valid BER: 0.1562500, Tgt BER: 0.1562500, Noiseless BER 0.0000000, Valid BLER : 0.3085938
[13200/50000] At 3 dB, Loss: 0.6134094, Train BER (3 dB) : 0.2080078, Valid BER: 0.1367188, Tgt BER: 0.1367188, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[13300/50000] At 3 dB, Loss: 0.5089955, Train BER (3 dB) : 0.1669922, Valid BER: 0.1503906, Tgt BER: 0.1503906, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[13400/50000] At 3 dB, Loss: 0.5608836, Train BER (3 dB) : 0.1806641, Valid BER: 0.1171875, Tgt BER: 0.1171875, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[13500/50000] At 3 dB, Loss: 0.5596441, Train BER (3 dB) : 0.1953125, Valid BER: 0.1669922, Tgt BER: 0.1669922, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[13600/50000] At 3 dB, Loss: 0.4830449, Train BER (3 dB) : 0.1582031, Valid BER: 0.1347656, Tgt BER: 0.1347656, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[13700/50000] At 3 dB, Loss: 0.6203434, Train BER (3 dB) : 0.2109375, Valid BER: 0.1445312, Tgt BER: 0.1445312, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[13800/50000] At 3 dB, Loss: 0.6212219, Train BER (3 dB) : 0.2138672, Valid BER: 0.1484375, Tgt BER: 0.1484375, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[13900/50000] At 3 dB, Loss: 0.5815114, Train BER (3 dB) : 0.2041016, Valid BER: 0.1406250, Tgt BER: 0.1406250, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[14000/50000] At 3 dB, Loss: 0.6406315, Train BER (3 dB) : 0.2197266, Valid BER: 0.1640625, Tgt BER: 0.1640625, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[14100/50000] At 3 dB, Loss: 0.5904117, Train BER (3 dB) : 0.2041016, Valid BER: 0.1191406, Tgt BER: 0.1191406, Noiseless BER 0.0000000, Valid BLER : 0.2421875
[14200/50000] At 3 dB, Loss: 0.5937378, Train BER (3 dB) : 0.2001953, Valid BER: 0.1230469, Tgt BER: 0.1230469, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[14300/50000] At 3 dB, Loss: 0.6744266, Train BER (3 dB) : 0.2324219, Valid BER: 0.1435547, Tgt BER: 0.1435547, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[14400/50000] At 3 dB, Loss: 0.6254243, Train BER (3 dB) : 0.2119141, Valid BER: 0.1494141, Tgt BER: 0.1494141, Noiseless BER 0.0000000, Valid BLER : 0.3007812
[14500/50000] At 3 dB, Loss: 0.5458146, Train BER (3 dB) : 0.1806641, Valid BER: 0.1435547, Tgt BER: 0.1435547, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[14600/50000] At 3 dB, Loss: 0.5267442, Train BER (3 dB) : 0.1689453, Valid BER: 0.1367188, Tgt BER: 0.1367188, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[14700/50000] At 3 dB, Loss: 0.6216538, Train BER (3 dB) : 0.2060547, Valid BER: 0.1611328, Tgt BER: 0.1611328, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[14800/50000] At 3 dB, Loss: 0.5485450, Train BER (3 dB) : 0.1855469, Valid BER: 0.1513672, Tgt BER: 0.1513672, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[14900/50000] At 3 dB, Loss: 0.5597755, Train BER (3 dB) : 0.1894531, Valid BER: 0.1142578, Tgt BER: 0.1142578, Noiseless BER 0.0000000, Valid BLER : 0.2070312
[15000/50000] At 3 dB, Loss: 0.5407752, Train BER (3 dB) : 0.1777344, Valid BER: 0.1484375, Tgt BER: 0.1484375, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[15100/50000] At 3 dB, Loss: 0.6071343, Train BER (3 dB) : 0.2011719, Valid BER: 0.1650391, Tgt BER: 0.1650391, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[15200/50000] At 3 dB, Loss: 0.5904370, Train BER (3 dB) : 0.2031250, Valid BER: 0.1513672, Tgt BER: 0.1513672, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[15300/50000] At 3 dB, Loss: 0.5601910, Train BER (3 dB) : 0.1875000, Valid BER: 0.1513672, Tgt BER: 0.1513672, Noiseless BER 0.0000000, Valid BLER : 0.2773438
[15400/50000] At 3 dB, Loss: 0.5970674, Train BER (3 dB) : 0.2099609, Valid BER: 0.1533203, Tgt BER: 0.1533203, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[15500/50000] At 3 dB, Loss: 0.6063376, Train BER (3 dB) : 0.2060547, Valid BER: 0.1308594, Tgt BER: 0.1308594, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[15600/50000] At 3 dB, Loss: 0.5893089, Train BER (3 dB) : 0.2001953, Valid BER: 0.1621094, Tgt BER: 0.1621094, Noiseless BER 0.0000000, Valid BLER : 0.3164062
[15700/50000] At 3 dB, Loss: 0.5232648, Train BER (3 dB) : 0.1689453, Valid BER: 0.1093750, Tgt BER: 0.1093750, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[15800/50000] At 3 dB, Loss: 0.5872130, Train BER (3 dB) : 0.2011719, Valid BER: 0.1699219, Tgt BER: 0.1699219, Noiseless BER 0.0000000, Valid BLER : 0.3203125
[15900/50000] At 3 dB, Loss: 0.5375043, Train BER (3 dB) : 0.1738281, Valid BER: 0.1328125, Tgt BER: 0.1328125, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[16000/50000] At 3 dB, Loss: 0.4900173, Train BER (3 dB) : 0.1513672, Valid BER: 0.1562500, Tgt BER: 0.1562500, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[16100/50000] At 3 dB, Loss: 0.5603095, Train BER (3 dB) : 0.1904297, Valid BER: 0.1513672, Tgt BER: 0.1513672, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[16200/50000] At 3 dB, Loss: 0.5446240, Train BER (3 dB) : 0.1904297, Valid BER: 0.1406250, Tgt BER: 0.1406250, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[16300/50000] At 3 dB, Loss: 0.5262668, Train BER (3 dB) : 0.1767578, Valid BER: 0.1386719, Tgt BER: 0.1386719, Noiseless BER 0.0000000, Valid BLER : 0.2226562
[16400/50000] At 3 dB, Loss: 0.5288199, Train BER (3 dB) : 0.1689453, Valid BER: 0.1230469, Tgt BER: 0.1230469, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[16500/50000] At 3 dB, Loss: 0.5271418, Train BER (3 dB) : 0.1777344, Valid BER: 0.1240234, Tgt BER: 0.1240234, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[16600/50000] At 3 dB, Loss: 0.6040972, Train BER (3 dB) : 0.2089844, Valid BER: 0.1435547, Tgt BER: 0.1435547, Noiseless BER 0.0000000, Valid BLER : 0.2382812
[16700/50000] At 3 dB, Loss: 0.5925729, Train BER (3 dB) : 0.2031250, Valid BER: 0.1386719, Tgt BER: 0.1386719, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[16800/50000] At 3 dB, Loss: 0.5613322, Train BER (3 dB) : 0.1865234, Valid BER: 0.1572266, Tgt BER: 0.1572266, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[16900/50000] At 3 dB, Loss: 0.5188536, Train BER (3 dB) : 0.1689453, Valid BER: 0.1289062, Tgt BER: 0.1289062, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[17000/50000] At 3 dB, Loss: 0.5802377, Train BER (3 dB) : 0.1982422, Valid BER: 0.1640625, Tgt BER: 0.1640625, Noiseless BER 0.0000000, Valid BLER : 0.3007812
[17100/50000] At 3 dB, Loss: 0.5359089, Train BER (3 dB) : 0.1787109, Valid BER: 0.1474609, Tgt BER: 0.1474609, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[17200/50000] At 3 dB, Loss: 0.5850652, Train BER (3 dB) : 0.2031250, Valid BER: 0.1523438, Tgt BER: 0.1523438, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[17300/50000] At 3 dB, Loss: 0.6296064, Train BER (3 dB) : 0.2119141, Valid BER: 0.1621094, Tgt BER: 0.1621094, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[17400/50000] At 3 dB, Loss: 0.4878865, Train BER (3 dB) : 0.1562500, Valid BER: 0.1503906, Tgt BER: 0.1503906, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[17500/50000] At 3 dB, Loss: 0.5933620, Train BER (3 dB) : 0.2021484, Valid BER: 0.1416016, Tgt BER: 0.1416016, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[17600/50000] At 3 dB, Loss: 0.4974458, Train BER (3 dB) : 0.1640625, Valid BER: 0.1679688, Tgt BER: 0.1679688, Noiseless BER 0.0000000, Valid BLER : 0.3203125
[17700/50000] At 3 dB, Loss: 0.5811316, Train BER (3 dB) : 0.1953125, Valid BER: 0.1416016, Tgt BER: 0.1416016, Noiseless BER 0.0000000, Valid BLER : 0.2773438
[17800/50000] At 3 dB, Loss: 0.5938406, Train BER (3 dB) : 0.2080078, Valid BER: 0.1455078, Tgt BER: 0.1455078, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[17900/50000] At 3 dB, Loss: 0.5345405, Train BER (3 dB) : 0.1728516, Valid BER: 0.1777344, Tgt BER: 0.1777344, Noiseless BER 0.0000000, Valid BLER : 0.3203125
[18000/50000] At 3 dB, Loss: 0.4607629, Train BER (3 dB) : 0.1464844, Valid BER: 0.1289062, Tgt BER: 0.1289062, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[18100/50000] At 3 dB, Loss: 0.4962662, Train BER (3 dB) : 0.1591797, Valid BER: 0.1601562, Tgt BER: 0.1601562, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[18200/50000] At 3 dB, Loss: 0.5676094, Train BER (3 dB) : 0.1914062, Valid BER: 0.1484375, Tgt BER: 0.1484375, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[18300/50000] At 3 dB, Loss: 0.5566683, Train BER (3 dB) : 0.1914062, Valid BER: 0.1386719, Tgt BER: 0.1386719, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[18400/50000] At 3 dB, Loss: 0.5426438, Train BER (3 dB) : 0.1835938, Valid BER: 0.1318359, Tgt BER: 0.1318359, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[18500/50000] At 3 dB, Loss: 0.6195084, Train BER (3 dB) : 0.2109375, Valid BER: 0.1435547, Tgt BER: 0.1435547, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[18600/50000] At 3 dB, Loss: 0.5613451, Train BER (3 dB) : 0.1953125, Valid BER: 0.1269531, Tgt BER: 0.1269531, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[18700/50000] At 3 dB, Loss: 0.5212823, Train BER (3 dB) : 0.1738281, Valid BER: 0.1542969, Tgt BER: 0.1542969, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[18800/50000] At 3 dB, Loss: 0.6177750, Train BER (3 dB) : 0.2089844, Valid BER: 0.1386719, Tgt BER: 0.1386719, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[18900/50000] At 3 dB, Loss: 0.5114224, Train BER (3 dB) : 0.1748047, Valid BER: 0.1289062, Tgt BER: 0.1289062, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[19000/50000] At 3 dB, Loss: 0.5820159, Train BER (3 dB) : 0.1972656, Valid BER: 0.1289062, Tgt BER: 0.1289062, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[19100/50000] At 3 dB, Loss: 0.5223494, Train BER (3 dB) : 0.1748047, Valid BER: 0.1357422, Tgt BER: 0.1357422, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[19200/50000] At 3 dB, Loss: 0.5253674, Train BER (3 dB) : 0.1787109, Valid BER: 0.1152344, Tgt BER: 0.1152344, Noiseless BER 0.0000000, Valid BLER : 0.2382812
[19300/50000] At 3 dB, Loss: 0.5319779, Train BER (3 dB) : 0.1748047, Valid BER: 0.1367188, Tgt BER: 0.1367188, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[19400/50000] At 3 dB, Loss: 0.5453415, Train BER (3 dB) : 0.1865234, Valid BER: 0.1376953, Tgt BER: 0.1376953, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[19500/50000] At 3 dB, Loss: 0.6201041, Train BER (3 dB) : 0.2148438, Valid BER: 0.1513672, Tgt BER: 0.1513672, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[19600/50000] At 3 dB, Loss: 0.5922424, Train BER (3 dB) : 0.1914062, Valid BER: 0.1728516, Tgt BER: 0.1728516, Noiseless BER 0.0000000, Valid BLER : 0.3164062
[19700/50000] At 3 dB, Loss: 0.5804676, Train BER (3 dB) : 0.1953125, Valid BER: 0.1601562, Tgt BER: 0.1601562, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[19800/50000] At 3 dB, Loss: 0.5687790, Train BER (3 dB) : 0.1953125, Valid BER: 0.1269531, Tgt BER: 0.1269531, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[19900/50000] At 3 dB, Loss: 0.5184675, Train BER (3 dB) : 0.1640625, Valid BER: 0.1523438, Tgt BER: 0.1523438, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[20000/50000] At 3 dB, Loss: 0.5733491, Train BER (3 dB) : 0.1923828, Valid BER: 0.1425781, Tgt BER: 0.1425781, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[20100/50000] At 3 dB, Loss: 0.5769486, Train BER (3 dB) : 0.1894531, Valid BER: 0.1298828, Tgt BER: 0.1298828, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[20200/50000] At 3 dB, Loss: 0.5699661, Train BER (3 dB) : 0.1865234, Valid BER: 0.1376953, Tgt BER: 0.1376953, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[20300/50000] At 3 dB, Loss: 0.6052380, Train BER (3 dB) : 0.2041016, Valid BER: 0.1269531, Tgt BER: 0.1269531, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[20400/50000] At 3 dB, Loss: 0.5915630, Train BER (3 dB) : 0.1962891, Valid BER: 0.1132812, Tgt BER: 0.1132812, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[20500/50000] At 3 dB, Loss: 0.5551607, Train BER (3 dB) : 0.1875000, Valid BER: 0.1455078, Tgt BER: 0.1455078, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[20600/50000] At 3 dB, Loss: 0.5835193, Train BER (3 dB) : 0.2080078, Valid BER: 0.1298828, Tgt BER: 0.1298828, Noiseless BER 0.0000000, Valid BLER : 0.2421875
[20700/50000] At 3 dB, Loss: 0.5573992, Train BER (3 dB) : 0.1855469, Valid BER: 0.1503906, Tgt BER: 0.1503906, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[20800/50000] At 3 dB, Loss: 0.6035004, Train BER (3 dB) : 0.2099609, Valid BER: 0.1328125, Tgt BER: 0.1328125, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[20900/50000] At 3 dB, Loss: 0.5253533, Train BER (3 dB) : 0.1757812, Valid BER: 0.1279297, Tgt BER: 0.1279297, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[21000/50000] At 3 dB, Loss: 0.5205933, Train BER (3 dB) : 0.1728516, Valid BER: 0.1259766, Tgt BER: 0.1259766, Noiseless BER 0.0000000, Valid BLER : 0.2382812
[21100/50000] At 3 dB, Loss: 0.5585846, Train BER (3 dB) : 0.1884766, Valid BER: 0.1513672, Tgt BER: 0.1513672, Noiseless BER 0.0000000, Valid BLER : 0.3085938
[21200/50000] At 3 dB, Loss: 0.5478535, Train BER (3 dB) : 0.1757812, Valid BER: 0.1259766, Tgt BER: 0.1259766, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[21300/50000] At 3 dB, Loss: 0.6041324, Train BER (3 dB) : 0.2060547, Valid BER: 0.1318359, Tgt BER: 0.1318359, Noiseless BER 0.0000000, Valid BLER : 0.2382812
[21400/50000] At 3 dB, Loss: 0.5678752, Train BER (3 dB) : 0.1855469, Valid BER: 0.1181641, Tgt BER: 0.1181641, Noiseless BER 0.0000000, Valid BLER : 0.2226562
[21500/50000] At 3 dB, Loss: 0.5451414, Train BER (3 dB) : 0.1767578, Valid BER: 0.1396484, Tgt BER: 0.1396484, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[21600/50000] At 3 dB, Loss: 0.5654507, Train BER (3 dB) : 0.1914062, Valid BER: 0.1435547, Tgt BER: 0.1435547, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[21700/50000] At 3 dB, Loss: 0.5358502, Train BER (3 dB) : 0.1796875, Valid BER: 0.1640625, Tgt BER: 0.1640625, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[21800/50000] At 3 dB, Loss: 0.5043687, Train BER (3 dB) : 0.1640625, Valid BER: 0.1171875, Tgt BER: 0.1171875, Noiseless BER 0.0000000, Valid BLER : 0.2304688
[21900/50000] At 3 dB, Loss: 0.5407426, Train BER (3 dB) : 0.1796875, Valid BER: 0.1728516, Tgt BER: 0.1728516, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[22000/50000] At 3 dB, Loss: 0.4893776, Train BER (3 dB) : 0.1552734, Valid BER: 0.1787109, Tgt BER: 0.1787109, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[22100/50000] At 3 dB, Loss: 0.5777231, Train BER (3 dB) : 0.1953125, Valid BER: 0.1162109, Tgt BER: 0.1162109, Noiseless BER 0.0000000, Valid BLER : 0.2382812
[22200/50000] At 3 dB, Loss: 0.5065692, Train BER (3 dB) : 0.1757812, Valid BER: 0.1523438, Tgt BER: 0.1523438, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[22300/50000] At 3 dB, Loss: 0.5287631, Train BER (3 dB) : 0.1787109, Valid BER: 0.1220703, Tgt BER: 0.1220703, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[22400/50000] At 3 dB, Loss: 0.5617033, Train BER (3 dB) : 0.1835938, Valid BER: 0.1582031, Tgt BER: 0.1582031, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[22500/50000] At 3 dB, Loss: 0.5240875, Train BER (3 dB) : 0.1767578, Valid BER: 0.1337891, Tgt BER: 0.1337891, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[22600/50000] At 3 dB, Loss: 0.5173733, Train BER (3 dB) : 0.1748047, Valid BER: 0.1347656, Tgt BER: 0.1347656, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[22700/50000] At 3 dB, Loss: 0.5261928, Train BER (3 dB) : 0.1621094, Valid BER: 0.1230469, Tgt BER: 0.1230469, Noiseless BER 0.0000000, Valid BLER : 0.2304688
[22800/50000] At 3 dB, Loss: 0.5608773, Train BER (3 dB) : 0.1787109, Valid BER: 0.1523438, Tgt BER: 0.1523438, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[22900/50000] At 3 dB, Loss: 0.6321613, Train BER (3 dB) : 0.2207031, Valid BER: 0.1640625, Tgt BER: 0.1640625, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[23000/50000] At 3 dB, Loss: 0.5520734, Train BER (3 dB) : 0.1816406, Valid BER: 0.1611328, Tgt BER: 0.1611328, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[23100/50000] At 3 dB, Loss: 0.6247038, Train BER (3 dB) : 0.2148438, Valid BER: 0.1484375, Tgt BER: 0.1484375, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[23200/50000] At 3 dB, Loss: 0.5647506, Train BER (3 dB) : 0.1923828, Valid BER: 0.1533203, Tgt BER: 0.1533203, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[23300/50000] At 3 dB, Loss: 0.5259258, Train BER (3 dB) : 0.1767578, Valid BER: 0.1630859, Tgt BER: 0.1630859, Noiseless BER 0.0000000, Valid BLER : 0.3164062
[23400/50000] At 3 dB, Loss: 0.5722118, Train BER (3 dB) : 0.1933594, Valid BER: 0.1494141, Tgt BER: 0.1494141, Noiseless BER 0.0000000, Valid BLER : 0.3085938
[23500/50000] At 3 dB, Loss: 0.5193143, Train BER (3 dB) : 0.1708984, Valid BER: 0.1904297, Tgt BER: 0.1904297, Noiseless BER 0.0000000, Valid BLER : 0.3398438
[23600/50000] At 3 dB, Loss: 0.5940002, Train BER (3 dB) : 0.2001953, Valid BER: 0.1367188, Tgt BER: 0.1367188, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[23700/50000] At 3 dB, Loss: 0.5499705, Train BER (3 dB) : 0.1835938, Valid BER: 0.1464844, Tgt BER: 0.1464844, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[23800/50000] At 3 dB, Loss: 0.4946830, Train BER (3 dB) : 0.1621094, Valid BER: 0.1289062, Tgt BER: 0.1289062, Noiseless BER 0.0000000, Valid BLER : 0.2382812
[23900/50000] At 3 dB, Loss: 0.5871128, Train BER (3 dB) : 0.1982422, Valid BER: 0.1357422, Tgt BER: 0.1357422, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[24000/50000] At 3 dB, Loss: 0.5394703, Train BER (3 dB) : 0.1875000, Valid BER: 0.1210938, Tgt BER: 0.1210938, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[24100/50000] At 3 dB, Loss: 0.5855567, Train BER (3 dB) : 0.1894531, Valid BER: 0.1523438, Tgt BER: 0.1523438, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[24200/50000] At 3 dB, Loss: 0.5314229, Train BER (3 dB) : 0.1748047, Valid BER: 0.1289062, Tgt BER: 0.1289062, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[24300/50000] At 3 dB, Loss: 0.5808450, Train BER (3 dB) : 0.2011719, Valid BER: 0.1435547, Tgt BER: 0.1435547, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[24400/50000] At 3 dB, Loss: 0.5172541, Train BER (3 dB) : 0.1738281, Valid BER: 0.1513672, Tgt BER: 0.1513672, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[24500/50000] At 3 dB, Loss: 0.6020470, Train BER (3 dB) : 0.2060547, Valid BER: 0.1455078, Tgt BER: 0.1455078, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[24600/50000] At 3 dB, Loss: 0.5567499, Train BER (3 dB) : 0.1923828, Valid BER: 0.1611328, Tgt BER: 0.1611328, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[24700/50000] At 3 dB, Loss: 0.5468997, Train BER (3 dB) : 0.1894531, Valid BER: 0.1582031, Tgt BER: 0.1582031, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[24800/50000] At 3 dB, Loss: 0.5190460, Train BER (3 dB) : 0.1816406, Valid BER: 0.1728516, Tgt BER: 0.1728516, Noiseless BER 0.0000000, Valid BLER : 0.3164062
[24900/50000] At 3 dB, Loss: 0.5950881, Train BER (3 dB) : 0.2089844, Valid BER: 0.1503906, Tgt BER: 0.1503906, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[25000/50000] At 3 dB, Loss: 0.5211871, Train BER (3 dB) : 0.1689453, Valid BER: 0.1513672, Tgt BER: 0.1513672, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[25100/50000] At 3 dB, Loss: 0.5901842, Train BER (3 dB) : 0.1982422, Valid BER: 0.1894531, Tgt BER: 0.1894531, Noiseless BER 0.0000000, Valid BLER : 0.3359375
[25200/50000] At 3 dB, Loss: 0.5912231, Train BER (3 dB) : 0.2070312, Valid BER: 0.1259766, Tgt BER: 0.1259766, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[25300/50000] At 3 dB, Loss: 0.5765089, Train BER (3 dB) : 0.1845703, Valid BER: 0.1601562, Tgt BER: 0.1601562, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[25400/50000] At 3 dB, Loss: 0.5057876, Train BER (3 dB) : 0.1650391, Valid BER: 0.1318359, Tgt BER: 0.1318359, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[25500/50000] At 3 dB, Loss: 0.5170285, Train BER (3 dB) : 0.1757812, Valid BER: 0.1210938, Tgt BER: 0.1210938, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[25600/50000] At 3 dB, Loss: 0.6118618, Train BER (3 dB) : 0.2050781, Valid BER: 0.1513672, Tgt BER: 0.1513672, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[25700/50000] At 3 dB, Loss: 0.6024297, Train BER (3 dB) : 0.2099609, Valid BER: 0.1503906, Tgt BER: 0.1503906, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[25800/50000] At 3 dB, Loss: 0.5936629, Train BER (3 dB) : 0.2070312, Valid BER: 0.1406250, Tgt BER: 0.1406250, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[25900/50000] At 3 dB, Loss: 0.5385064, Train BER (3 dB) : 0.1738281, Valid BER: 0.1494141, Tgt BER: 0.1494141, Noiseless BER 0.0000000, Valid BLER : 0.2968750
