Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 64
Validation SNR : 3.0
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 1000000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 150471
Did not find standard validation data
Need to save for: 1000
[0/1000000] At 3 dB, Loss: 1.3775876, Train BER (3 dB) : 0.5234375, Valid BER: 0.5156250, Tgt BER: 0.5156250, Noiseless BER 0.5253906, Valid BLER : 0.9843750
[530100/1000000] At 3 dB, Loss: 0.3093808, Train BER (3 dB) : 0.1269531, Valid BER: 0.0859375, Tgt BER: 0.0859375, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[530200/1000000] At 3 dB, Loss: 0.1972648, Train BER (3 dB) : 0.0781250, Valid BER: 0.0703125, Tgt BER: 0.0703125, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[530300/1000000] At 3 dB, Loss: 0.3015861, Train BER (3 dB) : 0.1347656, Valid BER: 0.0644531, Tgt BER: 0.0644531, Noiseless BER 0.0000000, Valid BLER : 0.2031250
[530400/1000000] At 3 dB, Loss: 0.1881808, Train BER (3 dB) : 0.0820312, Valid BER: 0.0742188, Tgt BER: 0.0742188, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[530500/1000000] At 3 dB, Loss: 0.1367387, Train BER (3 dB) : 0.0527344, Valid BER: 0.0839844, Tgt BER: 0.0839844, Noiseless BER 0.0000000, Valid BLER : 0.3281250
[530600/1000000] At 3 dB, Loss: 0.1927558, Train BER (3 dB) : 0.0957031, Valid BER: 0.0800781, Tgt BER: 0.0800781, Noiseless BER 0.0000000, Valid BLER : 0.3437500
[530700/1000000] At 3 dB, Loss: 0.2098751, Train BER (3 dB) : 0.0859375, Valid BER: 0.0878906, Tgt BER: 0.0878906, Noiseless BER 0.0000000, Valid BLER : 0.3281250
[530800/1000000] At 3 dB, Loss: 0.2376877, Train BER (3 dB) : 0.0878906, Valid BER: 0.0527344, Tgt BER: 0.0527344, Noiseless BER 0.0000000, Valid BLER : 0.1875000
[530900/1000000] At 3 dB, Loss: 0.1733713, Train BER (3 dB) : 0.0703125, Valid BER: 0.0605469, Tgt BER: 0.0605469, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[531000/1000000] At 3 dB, Loss: 0.1907759, Train BER (3 dB) : 0.0664062, Valid BER: 0.0898438, Tgt BER: 0.0898438, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[531100/1000000] At 3 dB, Loss: 0.2029216, Train BER (3 dB) : 0.0781250, Valid BER: 0.0683594, Tgt BER: 0.0683594, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[531200/1000000] At 3 dB, Loss: 0.2354852, Train BER (3 dB) : 0.0898438, Valid BER: 0.1152344, Tgt BER: 0.1152344, Noiseless BER 0.0000000, Valid BLER : 0.3750000
[531300/1000000] At 3 dB, Loss: 0.2999685, Train BER (3 dB) : 0.1132812, Valid BER: 0.0703125, Tgt BER: 0.0703125, Noiseless BER 0.0000000, Valid BLER : 0.2031250
[531400/1000000] At 3 dB, Loss: 0.2404018, Train BER (3 dB) : 0.0898438, Valid BER: 0.0546875, Tgt BER: 0.0546875, Noiseless BER 0.0000000, Valid BLER : 0.1875000
[531500/1000000] At 3 dB, Loss: 0.1485449, Train BER (3 dB) : 0.0468750, Valid BER: 0.0917969, Tgt BER: 0.0917969, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[531600/1000000] At 3 dB, Loss: 0.2344768, Train BER (3 dB) : 0.0976562, Valid BER: 0.0781250, Tgt BER: 0.0781250, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[531700/1000000] At 3 dB, Loss: 0.2106615, Train BER (3 dB) : 0.0976562, Valid BER: 0.0859375, Tgt BER: 0.0859375, Noiseless BER 0.0000000, Valid BLER : 0.3281250
[531800/1000000] At 3 dB, Loss: 0.2458199, Train BER (3 dB) : 0.0878906, Valid BER: 0.0644531, Tgt BER: 0.0644531, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[531900/1000000] At 3 dB, Loss: 0.1575932, Train BER (3 dB) : 0.0664062, Valid BER: 0.0722656, Tgt BER: 0.0722656, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[532000/1000000] At 3 dB, Loss: 0.1886308, Train BER (3 dB) : 0.0664062, Valid BER: 0.0859375, Tgt BER: 0.0859375, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[532100/1000000] At 3 dB, Loss: 0.2198708, Train BER (3 dB) : 0.0878906, Valid BER: 0.0761719, Tgt BER: 0.0761719, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[532200/1000000] At 3 dB, Loss: 0.2269142, Train BER (3 dB) : 0.0722656, Valid BER: 0.0781250, Tgt BER: 0.0781250, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[532300/1000000] At 3 dB, Loss: 0.2644743, Train BER (3 dB) : 0.0996094, Valid BER: 0.0429688, Tgt BER: 0.0429688, Noiseless BER 0.0000000, Valid BLER : 0.1718750
[532400/1000000] At 3 dB, Loss: 0.2284835, Train BER (3 dB) : 0.0976562, Valid BER: 0.1113281, Tgt BER: 0.1113281, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[532500/1000000] At 3 dB, Loss: 0.2348914, Train BER (3 dB) : 0.0937500, Valid BER: 0.0820312, Tgt BER: 0.0820312, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[532600/1000000] At 3 dB, Loss: 0.2458261, Train BER (3 dB) : 0.0781250, Valid BER: 0.0605469, Tgt BER: 0.0605469, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[532700/1000000] At 3 dB, Loss: 0.2049807, Train BER (3 dB) : 0.0859375, Valid BER: 0.0976562, Tgt BER: 0.0976562, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[532800/1000000] At 3 dB, Loss: 0.2503335, Train BER (3 dB) : 0.0859375, Valid BER: 0.0625000, Tgt BER: 0.0625000, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[532900/1000000] At 3 dB, Loss: 0.2089584, Train BER (3 dB) : 0.0761719, Valid BER: 0.1210938, Tgt BER: 0.1210938, Noiseless BER 0.0000000, Valid BLER : 0.3906250
[533000/1000000] At 3 dB, Loss: 0.1755283, Train BER (3 dB) : 0.0722656, Valid BER: 0.0703125, Tgt BER: 0.0703125, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[533100/1000000] At 3 dB, Loss: 0.2612189, Train BER (3 dB) : 0.0957031, Valid BER: 0.0703125, Tgt BER: 0.0703125, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[533200/1000000] At 3 dB, Loss: 0.2046069, Train BER (3 dB) : 0.0820312, Valid BER: 0.1113281, Tgt BER: 0.1113281, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[533300/1000000] At 3 dB, Loss: 0.1394737, Train BER (3 dB) : 0.0507812, Valid BER: 0.0976562, Tgt BER: 0.0976562, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[533400/1000000] At 3 dB, Loss: 0.1645880, Train BER (3 dB) : 0.0605469, Valid BER: 0.0351562, Tgt BER: 0.0351562, Noiseless BER 0.0000000, Valid BLER : 0.1250000
[533500/1000000] At 3 dB, Loss: 0.2116438, Train BER (3 dB) : 0.0703125, Valid BER: 0.1132812, Tgt BER: 0.1132812, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[533600/1000000] At 3 dB, Loss: 0.1957056, Train BER (3 dB) : 0.0644531, Valid BER: 0.0839844, Tgt BER: 0.0839844, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[533700/1000000] At 3 dB, Loss: 0.2403571, Train BER (3 dB) : 0.0878906, Valid BER: 0.0839844, Tgt BER: 0.0839844, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[533800/1000000] At 3 dB, Loss: 0.2020551, Train BER (3 dB) : 0.0742188, Valid BER: 0.0917969, Tgt BER: 0.0917969, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[533900/1000000] At 3 dB, Loss: 0.2387925, Train BER (3 dB) : 0.0839844, Valid BER: 0.0585938, Tgt BER: 0.0585938, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[534000/1000000] At 3 dB, Loss: 0.2932961, Train BER (3 dB) : 0.1367188, Valid BER: 0.1015625, Tgt BER: 0.1015625, Noiseless BER 0.0000000, Valid BLER : 0.3437500
[534100/1000000] At 3 dB, Loss: 0.2715319, Train BER (3 dB) : 0.1035156, Valid BER: 0.0839844, Tgt BER: 0.0839844, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[534200/1000000] At 3 dB, Loss: 0.1854278, Train BER (3 dB) : 0.0800781, Valid BER: 0.1132812, Tgt BER: 0.1132812, Noiseless BER 0.0000000, Valid BLER : 0.3281250
[534300/1000000] At 3 dB, Loss: 0.2122602, Train BER (3 dB) : 0.0683594, Valid BER: 0.1054688, Tgt BER: 0.1054688, Noiseless BER 0.0000000, Valid BLER : 0.3750000
[534400/1000000] At 3 dB, Loss: 0.2937202, Train BER (3 dB) : 0.1210938, Valid BER: 0.1054688, Tgt BER: 0.1054688, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[534500/1000000] At 3 dB, Loss: 0.2394123, Train BER (3 dB) : 0.0957031, Valid BER: 0.0468750, Tgt BER: 0.0468750, Noiseless BER 0.0000000, Valid BLER : 0.2031250
[534600/1000000] At 3 dB, Loss: 0.2046887, Train BER (3 dB) : 0.1015625, Valid BER: 0.0761719, Tgt BER: 0.0761719, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[534700/1000000] At 3 dB, Loss: 0.2344228, Train BER (3 dB) : 0.0781250, Valid BER: 0.0859375, Tgt BER: 0.0859375, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[534800/1000000] At 3 dB, Loss: 0.2450223, Train BER (3 dB) : 0.0859375, Valid BER: 0.0976562, Tgt BER: 0.0976562, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[534900/1000000] At 3 dB, Loss: 0.2693074, Train BER (3 dB) : 0.1093750, Valid BER: 0.0898438, Tgt BER: 0.0898438, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[535000/1000000] At 3 dB, Loss: 0.2112114, Train BER (3 dB) : 0.1015625, Valid BER: 0.1035156, Tgt BER: 0.1035156, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[535100/1000000] At 3 dB, Loss: 0.1150906, Train BER (3 dB) : 0.0390625, Valid BER: 0.0839844, Tgt BER: 0.0839844, Noiseless BER 0.0000000, Valid BLER : 0.3593750
[535200/1000000] At 3 dB, Loss: 0.1393504, Train BER (3 dB) : 0.0605469, Valid BER: 0.0996094, Tgt BER: 0.0996094, Noiseless BER 0.0000000, Valid BLER : 0.3281250
[535300/1000000] At 3 dB, Loss: 0.2253305, Train BER (3 dB) : 0.0820312, Valid BER: 0.0761719, Tgt BER: 0.0761719, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[535400/1000000] At 3 dB, Loss: 0.2259215, Train BER (3 dB) : 0.1054688, Valid BER: 0.0429688, Tgt BER: 0.0429688, Noiseless BER 0.0000000, Valid BLER : 0.1406250
[535500/1000000] At 3 dB, Loss: 0.1836904, Train BER (3 dB) : 0.0839844, Valid BER: 0.0917969, Tgt BER: 0.0917969, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[535600/1000000] At 3 dB, Loss: 0.1804813, Train BER (3 dB) : 0.0898438, Valid BER: 0.0937500, Tgt BER: 0.0937500, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[535700/1000000] At 3 dB, Loss: 0.1478978, Train BER (3 dB) : 0.0605469, Valid BER: 0.0800781, Tgt BER: 0.0800781, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[535800/1000000] At 3 dB, Loss: 0.2619731, Train BER (3 dB) : 0.0976562, Valid BER: 0.1250000, Tgt BER: 0.1250000, Noiseless BER 0.0000000, Valid BLER : 0.3593750
[535900/1000000] At 3 dB, Loss: 0.1911626, Train BER (3 dB) : 0.0800781, Valid BER: 0.0917969, Tgt BER: 0.0917969, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[536000/1000000] At 3 dB, Loss: 0.2974884, Train BER (3 dB) : 0.1191406, Valid BER: 0.0917969, Tgt BER: 0.0917969, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[536100/1000000] At 3 dB, Loss: 0.2335180, Train BER (3 dB) : 0.0996094, Valid BER: 0.1035156, Tgt BER: 0.1035156, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[536200/1000000] At 3 dB, Loss: 0.2180848, Train BER (3 dB) : 0.0957031, Valid BER: 0.0468750, Tgt BER: 0.0468750, Noiseless BER 0.0000000, Valid BLER : 0.2031250
[536300/1000000] At 3 dB, Loss: 0.2267089, Train BER (3 dB) : 0.1035156, Valid BER: 0.0976562, Tgt BER: 0.0976562, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[536400/1000000] At 3 dB, Loss: 0.2037325, Train BER (3 dB) : 0.0976562, Valid BER: 0.0898438, Tgt BER: 0.0898438, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[536500/1000000] At 3 dB, Loss: 0.2195281, Train BER (3 dB) : 0.0937500, Valid BER: 0.0683594, Tgt BER: 0.0683594, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[536600/1000000] At 3 dB, Loss: 0.1710018, Train BER (3 dB) : 0.0566406, Valid BER: 0.0996094, Tgt BER: 0.0996094, Noiseless BER 0.0000000, Valid BLER : 0.3593750
[536700/1000000] At 3 dB, Loss: 0.2674778, Train BER (3 dB) : 0.0937500, Valid BER: 0.0722656, Tgt BER: 0.0722656, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[536800/1000000] At 3 dB, Loss: 0.2371311, Train BER (3 dB) : 0.0859375, Valid BER: 0.0683594, Tgt BER: 0.0683594, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[536900/1000000] At 3 dB, Loss: 0.2212166, Train BER (3 dB) : 0.0878906, Valid BER: 0.0546875, Tgt BER: 0.0546875, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[537000/1000000] At 3 dB, Loss: 0.1511022, Train BER (3 dB) : 0.0605469, Valid BER: 0.0781250, Tgt BER: 0.0781250, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[537100/1000000] At 3 dB, Loss: 0.1945217, Train BER (3 dB) : 0.0703125, Valid BER: 0.0839844, Tgt BER: 0.0839844, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[537200/1000000] At 3 dB, Loss: 0.1473428, Train BER (3 dB) : 0.0527344, Valid BER: 0.0488281, Tgt BER: 0.0488281, Noiseless BER 0.0000000, Valid BLER : 0.1875000
[537300/1000000] At 3 dB, Loss: 0.3005694, Train BER (3 dB) : 0.1074219, Valid BER: 0.0664062, Tgt BER: 0.0664062, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[537400/1000000] At 3 dB, Loss: 0.1796219, Train BER (3 dB) : 0.0703125, Valid BER: 0.0859375, Tgt BER: 0.0859375, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[537500/1000000] At 3 dB, Loss: 0.3083455, Train BER (3 dB) : 0.1054688, Valid BER: 0.0585938, Tgt BER: 0.0585938, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[537600/1000000] At 3 dB, Loss: 0.2133593, Train BER (3 dB) : 0.0800781, Valid BER: 0.1367188, Tgt BER: 0.1367188, Noiseless BER 0.0000000, Valid BLER : 0.3750000
[537700/1000000] At 3 dB, Loss: 0.3014171, Train BER (3 dB) : 0.1347656, Valid BER: 0.0703125, Tgt BER: 0.0703125, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[537800/1000000] At 3 dB, Loss: 0.1672779, Train BER (3 dB) : 0.0585938, Valid BER: 0.0507812, Tgt BER: 0.0507812, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[537900/1000000] At 3 dB, Loss: 0.1651166, Train BER (3 dB) : 0.0625000, Valid BER: 0.1074219, Tgt BER: 0.1074219, Noiseless BER 0.0000000, Valid BLER : 0.3281250
[538000/1000000] At 3 dB, Loss: 0.2257197, Train BER (3 dB) : 0.0878906, Valid BER: 0.0703125, Tgt BER: 0.0703125, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[538100/1000000] At 3 dB, Loss: 0.2900022, Train BER (3 dB) : 0.1171875, Valid BER: 0.0605469, Tgt BER: 0.0605469, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[538200/1000000] At 3 dB, Loss: 0.1851315, Train BER (3 dB) : 0.0703125, Valid BER: 0.0957031, Tgt BER: 0.0957031, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[538300/1000000] At 3 dB, Loss: 0.2397851, Train BER (3 dB) : 0.1054688, Valid BER: 0.1210938, Tgt BER: 0.1210938, Noiseless BER 0.0000000, Valid BLER : 0.3750000
[538400/1000000] At 3 dB, Loss: 0.2899100, Train BER (3 dB) : 0.1113281, Valid BER: 0.0605469, Tgt BER: 0.0605469, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[538500/1000000] At 3 dB, Loss: 0.2376873, Train BER (3 dB) : 0.0839844, Valid BER: 0.0585938, Tgt BER: 0.0585938, Noiseless BER 0.0000000, Valid BLER : 0.1875000
[538600/1000000] At 3 dB, Loss: 0.2297752, Train BER (3 dB) : 0.0898438, Valid BER: 0.0449219, Tgt BER: 0.0449219, Noiseless BER 0.0000000, Valid BLER : 0.1718750
[538700/1000000] At 3 dB, Loss: 0.2391462, Train BER (3 dB) : 0.0957031, Valid BER: 0.0781250, Tgt BER: 0.0781250, Noiseless BER 0.0000000, Valid BLER : 0.3437500
[538800/1000000] At 3 dB, Loss: 0.2705411, Train BER (3 dB) : 0.1074219, Valid BER: 0.0703125, Tgt BER: 0.0703125, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[538900/1000000] At 3 dB, Loss: 0.2440501, Train BER (3 dB) : 0.1015625, Valid BER: 0.0683594, Tgt BER: 0.0683594, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[539000/1000000] At 3 dB, Loss: 0.2047970, Train BER (3 dB) : 0.0800781, Valid BER: 0.0644531, Tgt BER: 0.0644531, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[539100/1000000] At 3 dB, Loss: 0.3271146, Train BER (3 dB) : 0.1347656, Valid BER: 0.0996094, Tgt BER: 0.0996094, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[539200/1000000] At 3 dB, Loss: 0.3625172, Train BER (3 dB) : 0.1328125, Valid BER: 0.0976562, Tgt BER: 0.0976562, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[539300/1000000] At 3 dB, Loss: 0.1338303, Train BER (3 dB) : 0.0449219, Valid BER: 0.1230469, Tgt BER: 0.1230469, Noiseless BER 0.0000000, Valid BLER : 0.3750000
[539400/1000000] At 3 dB, Loss: 0.2712100, Train BER (3 dB) : 0.1035156, Valid BER: 0.0917969, Tgt BER: 0.0917969, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[539500/1000000] At 3 dB, Loss: 0.1431460, Train BER (3 dB) : 0.0625000, Valid BER: 0.0800781, Tgt BER: 0.0800781, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[539600/1000000] At 3 dB, Loss: 0.2706019, Train BER (3 dB) : 0.0976562, Valid BER: 0.0722656, Tgt BER: 0.0722656, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[539700/1000000] At 3 dB, Loss: 0.1676359, Train BER (3 dB) : 0.0742188, Valid BER: 0.0996094, Tgt BER: 0.0996094, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[539800/1000000] At 3 dB, Loss: 0.1891096, Train BER (3 dB) : 0.0722656, Valid BER: 0.1289062, Tgt BER: 0.1289062, Noiseless BER 0.0000000, Valid BLER : 0.3437500
[539900/1000000] At 3 dB, Loss: 0.2099294, Train BER (3 dB) : 0.0781250, Valid BER: 0.0878906, Tgt BER: 0.0878906, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[540000/1000000] At 3 dB, Loss: 0.2800573, Train BER (3 dB) : 0.1250000, Valid BER: 0.0820312, Tgt BER: 0.0820312, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[540100/1000000] At 3 dB, Loss: 0.1625401, Train BER (3 dB) : 0.0625000, Valid BER: 0.0605469, Tgt BER: 0.0605469, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[540200/1000000] At 3 dB, Loss: 0.2397185, Train BER (3 dB) : 0.1015625, Valid BER: 0.0800781, Tgt BER: 0.0800781, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[540300/1000000] At 3 dB, Loss: 0.1585508, Train BER (3 dB) : 0.0566406, Valid BER: 0.1152344, Tgt BER: 0.1152344, Noiseless BER 0.0000000, Valid BLER : 0.3593750
[540400/1000000] At 3 dB, Loss: 0.2044639, Train BER (3 dB) : 0.0957031, Valid BER: 0.0878906, Tgt BER: 0.0878906, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[540500/1000000] At 3 dB, Loss: 0.1474065, Train BER (3 dB) : 0.0605469, Valid BER: 0.0859375, Tgt BER: 0.0859375, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[540600/1000000] At 3 dB, Loss: 0.2359838, Train BER (3 dB) : 0.0878906, Valid BER: 0.0800781, Tgt BER: 0.0800781, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[540700/1000000] At 3 dB, Loss: 0.2685869, Train BER (3 dB) : 0.0820312, Valid BER: 0.0527344, Tgt BER: 0.0527344, Noiseless BER 0.0000000, Valid BLER : 0.2031250
[540800/1000000] At 3 dB, Loss: 0.2539009, Train BER (3 dB) : 0.1035156, Valid BER: 0.0878906, Tgt BER: 0.0878906, Noiseless BER 0.0000000, Valid BLER : 0.3593750
[540900/1000000] At 3 dB, Loss: 0.2632559, Train BER (3 dB) : 0.1132812, Valid BER: 0.0468750, Tgt BER: 0.0468750, Noiseless BER 0.0000000, Valid BLER : 0.1875000
[541000/1000000] At 3 dB, Loss: 0.2840143, Train BER (3 dB) : 0.1093750, Valid BER: 0.0664062, Tgt BER: 0.0664062, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[541100/1000000] At 3 dB, Loss: 0.2961558, Train BER (3 dB) : 0.1074219, Valid BER: 0.0605469, Tgt BER: 0.0605469, Noiseless BER 0.0000000, Valid BLER : 0.1875000
[541200/1000000] At 3 dB, Loss: 0.2107195, Train BER (3 dB) : 0.0781250, Valid BER: 0.0644531, Tgt BER: 0.0644531, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[541300/1000000] At 3 dB, Loss: 0.2579039, Train BER (3 dB) : 0.1015625, Valid BER: 0.0742188, Tgt BER: 0.0742188, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[541400/1000000] At 3 dB, Loss: 0.2665696, Train BER (3 dB) : 0.1132812, Valid BER: 0.0605469, Tgt BER: 0.0605469, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[541500/1000000] At 3 dB, Loss: 0.2866318, Train BER (3 dB) : 0.1093750, Valid BER: 0.0722656, Tgt BER: 0.0722656, Noiseless BER 0.0000000, Valid BLER : 0.2031250
[541600/1000000] At 3 dB, Loss: 0.2176243, Train BER (3 dB) : 0.0839844, Valid BER: 0.1015625, Tgt BER: 0.1015625, Noiseless BER 0.0000000, Valid BLER : 0.3593750
[541700/1000000] At 3 dB, Loss: 0.2481070, Train BER (3 dB) : 0.0996094, Valid BER: 0.1171875, Tgt BER: 0.1171875, Noiseless BER 0.0000000, Valid BLER : 0.3593750
[541800/1000000] At 3 dB, Loss: 0.2778249, Train BER (3 dB) : 0.1074219, Valid BER: 0.1132812, Tgt BER: 0.1132812, Noiseless BER 0.0000000, Valid BLER : 0.3281250
[541900/1000000] At 3 dB, Loss: 0.2076677, Train BER (3 dB) : 0.0664062, Valid BER: 0.0800781, Tgt BER: 0.0800781, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[542000/1000000] At 3 dB, Loss: 0.2046500, Train BER (3 dB) : 0.0703125, Valid BER: 0.1230469, Tgt BER: 0.1230469, Noiseless BER 0.0000000, Valid BLER : 0.3906250
[542100/1000000] At 3 dB, Loss: 0.1810965, Train BER (3 dB) : 0.0644531, Valid BER: 0.0820312, Tgt BER: 0.0820312, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[542200/1000000] At 3 dB, Loss: 0.2231203, Train BER (3 dB) : 0.0839844, Valid BER: 0.0917969, Tgt BER: 0.0917969, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[542300/1000000] At 3 dB, Loss: 0.3326224, Train BER (3 dB) : 0.1269531, Valid BER: 0.0976562, Tgt BER: 0.0976562, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[542400/1000000] At 3 dB, Loss: 0.2478433, Train BER (3 dB) : 0.0957031, Valid BER: 0.0800781, Tgt BER: 0.0800781, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[542500/1000000] At 3 dB, Loss: 0.1796647, Train BER (3 dB) : 0.0605469, Valid BER: 0.0722656, Tgt BER: 0.0722656, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[542600/1000000] At 3 dB, Loss: 0.2501539, Train BER (3 dB) : 0.1191406, Valid BER: 0.1250000, Tgt BER: 0.1250000, Noiseless BER 0.0000000, Valid BLER : 0.3750000
[542700/1000000] At 3 dB, Loss: 0.3785264, Train BER (3 dB) : 0.1523438, Valid BER: 0.0625000, Tgt BER: 0.0625000, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[542800/1000000] At 3 dB, Loss: 0.1995338, Train BER (3 dB) : 0.0742188, Valid BER: 0.0976562, Tgt BER: 0.0976562, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[542900/1000000] At 3 dB, Loss: 0.2212879, Train BER (3 dB) : 0.0917969, Valid BER: 0.0917969, Tgt BER: 0.0917969, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[543000/1000000] At 3 dB, Loss: 0.1624236, Train BER (3 dB) : 0.0761719, Valid BER: 0.0839844, Tgt BER: 0.0839844, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[543100/1000000] At 3 dB, Loss: 0.2816126, Train BER (3 dB) : 0.0976562, Valid BER: 0.1015625, Tgt BER: 0.1015625, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[543200/1000000] At 3 dB, Loss: 0.2401002, Train BER (3 dB) : 0.0878906, Valid BER: 0.0917969, Tgt BER: 0.0917969, Noiseless BER 0.0000000, Valid BLER : 0.3281250
[543300/1000000] At 3 dB, Loss: 0.2248758, Train BER (3 dB) : 0.0996094, Valid BER: 0.0742188, Tgt BER: 0.0742188, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[543400/1000000] At 3 dB, Loss: 0.2577926, Train BER (3 dB) : 0.1171875, Valid BER: 0.0839844, Tgt BER: 0.0839844, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[543500/1000000] At 3 dB, Loss: 0.2463320, Train BER (3 dB) : 0.0976562, Valid BER: 0.0742188, Tgt BER: 0.0742188, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[543600/1000000] At 3 dB, Loss: 0.2411433, Train BER (3 dB) : 0.0820312, Valid BER: 0.0722656, Tgt BER: 0.0722656, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[543700/1000000] At 3 dB, Loss: 0.1592364, Train BER (3 dB) : 0.0722656, Valid BER: 0.0957031, Tgt BER: 0.0957031, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[543800/1000000] At 3 dB, Loss: 0.1471046, Train BER (3 dB) : 0.0585938, Valid BER: 0.1093750, Tgt BER: 0.1093750, Noiseless BER 0.0000000, Valid BLER : 0.2812500
